"","Full.Model.Code","Key_function","Formula","CvM_pvalue","P_a.hat","se.P_a.hat","Delta.AIC","Model","CoveredArea","Det.Prob","Nhat","Nhat.se","Nhat.cv","Nhat.lcl","Nhat.ucl","Dhat","Dhat.se","Dhat.cv","Dhat.lcl","Dhat.ucl","Unique.Mods"
"187","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.732687321730546,0.762646770932892,0.0316018402857364,0,"out.list.2[[1]]",0.203547312340009,0.762646770932892,2061188.6323984,292063.454780564,0.14169661630664,1549471.09713966,2741902.43765834,1951.88317461969,276.575241269473,0.14169661630664,1467.30217532164,2596.49852050979,"Uniform with simple polynomial adjustment term of order 2 NA"
"188","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.760753132228078,0.950172488488185,0.0418817520589859,0,"out.list.2[[1]]",0.2086841218005,0.950172488488185,1533785.21941727,223440.075428215,0.145678855552608,1143993.99115168,2056389.38447096,1452.44812444818,211.590980519143,0.145678855552608,1083.32764313606,1947.33843226417,"Half-normal ~Stage"
"189","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.652494176488975,0.910608825183256,0.0310377074073799,0,"out.list.2[[1]]",0.210638460692738,0.910608825183256,2086573.08393424,270508.866430444,0.129642651155261,1606269.98502425,2710495.29356245,1975.92148099834,256.163699271253,0.129642651155261,1521.08900096993,2566.75690678262,"Hazard-rate ~1"
"190","\texttt{out.list.2[[1]]}","Half-normal","~1",0.505197560751391,0.702817783966957,0.032702405706978,0,"out.list.2[[1]]",0.207237728574289,0.702817783966957,2842093.8796784,346833.059774532,0.122034343149065,2224338.12006487,3631416.26178211,2691.37677999848,328.440397513761,0.122034343149065,2106.38079551598,3438.84115699063,"Half-normal ~1"
"191","\texttt{out.list.2[[1]]}","Half-normal","~1",0.859809357478053,0.764484831472096,0.0416831233166049,0,"out.list.2[[1]]",0.203730296804007,0.764484831472096,2101847.10731023,297125.985228086,0.141364223969803,1583009.86197253,2790735.14867657,1990.38551828621,281.369304193263,0.141364223969803,1499.06236929217,2642.74161806493,"Half-normal ~1"
"192","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.566504483453583,0.756084783127228,0.0421122765587968,0,"out.list.2[[1]]",0.214784064913404,0.756084783127228,2178392.68633406,315161.202190906,0.144676028416749,1629896.31263193,2911470.29359858,2062.87186205877,298.448108135327,0.144676028416749,1543.46241726508,2757.07414166533,"Uniform with cosine adjustment term of order 1 NA"
"193","\texttt{out.list.2[[1]]}","Half-normal","~1",0.449254883568729,0.732518109774233,0.0355672493195341,0,"out.list.2[[1]]",0.213960118300979,0.732518109774233,2540119.05838737,349663.939639476,0.1376565159357,1926387.25151639,3349380.98541909,2405.41577498804,331.121154961625,0.1376565159357,1824.23035181476,3171.76229679838,"Half-normal ~1"
"194","\texttt{out.list.2[[1]]}","Hazard-rate with cosine adjustment term of order 2","~1",0.340246697238568,0.721508886957957,0.0627855531788655,0,"out.list.2[[1]]",0.211041034783397,0.721508886957957,2774056.59515183,417811.678541888,0.150613970627741,2057833.28439999,3739559.49271621,2626.94753328772,395.654998619213,0.150613970627741,1948.70576174242,3541.24951961762,"Hazard-rate with cosine adjustment term of order 2 ~1"
"195","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.948925904131907,0.845936085401546,0.0443934755099306,0,"out.list.2[[1]]",0.213943449994239,0.845936085401546,1627914.43975857,263371.396778362,0.161784544903615,1176338.42677025,2252842.6878399,1541.58564371076,249.404731797692,0.161784544903615,1113.95684353243,2133.37375742415,"Uniform with simple polynomial adjustment term of order 2 NA"
"196","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.707785853671675,0.735476667204079,0.0263975723410249,0,"out.list.2[[1]]",0.226470899199678,0.735476667204079,2225305.95849242,301278.453471288,0.135387429455047,1693535.7862018,2924051.94460519,2107.29730917843,285.301565787204,0.135387429455047,1603.72707026686,2768.98858390643,"Uniform with simple polynomial adjustment term of order 2 NA"
"197","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.729534901436718,0.908219512392105,0.030991725701763,0,"out.list.2[[1]]",0.210593204168506,0.908219512392105,1833018.38679061,257170.003978091,0.140298649392363,1381055.14671888,2432890.83299465,1735.81286627899,243.532200736829,0.140298649392363,1307.81737378682,2303.87389488129,"Hazard-rate ~1"
"198","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.513587569078769,0.854118062303837,0.0619634895627603,0,"out.list.2[[1]]",0.21868853472134,0.854118062303837,1611257.14937294,271652.848798533,0.168596830682335,1150717.14955967,2256114.46079418,1525.81169448195,257.247015907701,0.168596830682335,1089.69427041635,2136.47202726722,"Uniform with cosine adjustment term of order 1 NA"
"199","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.848251630966953,0.761587408461787,0.0434424910059554,0,"out.list.2[[1]]",0.208801931687515,0.761587408461787,2138284.67126887,312982.811888328,0.146370974872397,1594625.60859686,2867294.56164112,2024.89078718643,296.385238530613,0.146370974872397,1510.06212935308,2715.24106216015,"Uniform with cosine adjustment term of order 1 NA"
"200","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.565775564689845,0.849804862213875,0.04632802296806,0,"out.list.2[[1]]",0.216872010149587,0.849804862213875,1581431.13097846,255870.422261047,0.161796753111048,1142932.42645438,2188164.72797627,1497.56735888112,242.301536232052,0.161796753111048,1082.32237353635,2072.12568937146,"Uniform with simple polynomial adjustment term of order 2 NA"
"201","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.8250687359009,0.758850643534494,0.0400879452298364,0,"out.list.2[[1]]",0.214496589045272,0.758850643534494,2504231.7977289,322817.174003998,0.128908663445917,1933980.97194765,3242625.95533244,2371.43162663722,305.69808144318,0.128908663445917,1831.42137495043,3070.66851830724,"Uniform with cosine adjustment term of order 1 NA"
"202","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.806578287431094,0.815877057080002,0.0420323294293433,0,"out.list.2[[1]]",0.221059770014271,0.815877057080002,1528164.09319654,210816.336080701,0.137953991341156,1158562.63689599,2015674.78646807,1447.1250882543,199.636681894603,0.137953991341156,1097.1237091818,1908.78294173112,"Uniform with simple polynomial adjustment term of order 2 NA"
"203","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.47817796843396,0.849101541518004,0.0496478029607735,0,"out.list.2[[1]]",0.209569835987107,0.849101541518004,1964280.51737049,286104.432419417,0.145653550951274,1467178.26226444,2629808.55848167,1860.11412629781,270.932227669903,0.145653550951274,1389.37335441708,2490.3490137137,"Half-normal ~Stage"
"204","\texttt{out.list.2[[1]]}","Half-normal","~1",0.881331728259285,0.792437451311846,0.0471533525053898,0,"out.list.2[[1]]",0.204877861996898,0.792437451311846,1788696.2072869,261843.195221239,0.146387739938469,1334203.50760583,2398010.5761405,1693.84110538532,247.957571232234,0.146387739938469,1263.4502912934,2270.8433486179,"Half-normal ~1"
"205","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.656613410652725,0.811592669970243,0.0325827175088545,0,"out.list.2[[1]]",0.20379859302517,0.811592669970243,2655938.11464793,336505.866093501,0.126699437851212,2057821.23788668,3427900.89778831,2515.09291159842,318.660858043088,0.126699437851212,1948.69435405936,3246.11827442075,"Uniform with simple polynomial adjustment term of order 2 NA"
"206","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.66292047161324,0.845878184254093,0.0539015455584467,0,"out.list.2[[1]]",0.210502335005521,0.845878184254093,2034198.34315255,278056.940536889,0.136691164592123,1548152.48247906,2672839.3657054,1926.32418859143,263.311496720539,0.136691164592123,1466.05348719608,2531.09788419072,"Uniform with cosine adjustment term of order 1 NA"
"207","\texttt{out.list.2[[1]]}","Hazard-rate with cosine adjustment term of order 2","~1",0.736824725002323,0.671892338348113,0.0559907047492958,0,"out.list.2[[1]]",0.209632842204633,0.671892338348113,2901455.21764008,439107.340212449,0.151340381730793,2148272.47991815,3918703.26444417,2747.59016821977,415.821344898153,0.151340381730793,2034.34893931643,3710.89324284486,"Hazard-rate with cosine adjustment term of order 2 ~1"
"208","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.730541410476099,0.792906323981001,0.0389390223649526,0,"out.list.2[[1]]",0.217171043733762,0.792906323981001,1563796.72177695,241859.145054949,0.154661498957565,1145980.87073699,2133945.0330158,1480.86810774332,229.033281302035,0.154661498957565,1085.20915789488,2020.78128126497,"Uniform with simple polynomial adjustment term of order 2 NA"
"209","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.727999358524939,0.78054220417831,0.0337620130683012,0,"out.list.2[[1]]",0.214028180645889,0.78054220417831,1997485.56977136,302752.825635358,0.15156696509703,1472219.20700087,2710159.31762834,1891.55830470773,286.697751548634,0.15156696509703,1394.14697632658,2566.43874775411,"Uniform with simple polynomial adjustment term of order 2 NA"
"210","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.822753210031807,0.816322336879716,0.0488916047542604,0,"out.list.2[[1]]",0.215748094677899,0.816322336879716,2074585.64151653,295506.661908706,0.142441293333492,1559940.15542121,2759019.67715192,1964.56973628459,279.835854080214,0.142441293333492,1477.21605627009,2612.70802760599,"Uniform with cosine adjustment term of order 1 NA"
"211","\texttt{out.list.2[[1]]}","Half-normal","~Depth",0.544159241937614,0.853622821702856,0.0541745188348916,0,"out.list.2[[1]]",0.209903883619591,0.853622821702856,1614834.38964234,261495.571955566,0.161933368296351,1167756.05868604,2233077.77902322,1529.19923261585,247.62838253368,0.161933368296351,1105.82960102845,2114.65698771138,"Half-normal ~Depth"
"212","\texttt{out.list.2[[1]]}","Half-normal","~1",0.451067592920945,0.838529507417259,0.0390811551643276,0,"out.list.2[[1]]",0.196612941922904,0.838529507417259,3048880.61837711,356233.628513314,0.116840792770343,2411534.92687674,3854670.70018958,2887.19755528135,337.342451243668,0.116840792770343,2283.65049893631,3650.2563448765,"Half-normal ~1"
"213","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.865735093549674,0.868711264347247,0.0506882203541503,0,"out.list.2[[1]]",0.20895577432686,0.868711264347247,1751058.21146839,216954.162610381,0.123898886507291,1366938.54723398,2243118.29244655,1658.19906389052,205.449017623467,0.123898886507291,1294.44938185036,2124.16504966529,"Half-normal ~Stage"
"214","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 4",NA,0.571160143978887,0.780994909819944,0.0321279819087991,0,"out.list.2[[1]]",0.207383138533401,0.780994909819944,2471049.70913674,331461.721451598,0.134138022487372,1886119.79083299,3237380.09361964,2340.00919425827,313.884205920074,0.134138022487372,1786.09828677366,3065.70084623072,"Uniform with Hermite polynomial adjustment term of order 4 NA"
"215","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 4",NA,0.692973598417072,0.701223639457545,0.0240958589569209,0,"out.list.2[[1]]",0.238253712361864,0.701223639457545,1839334.35373535,254471.84309554,0.138349964800448,1391293.1427039,2431659.26790673,1741.79389558271,240.977124143504,0.138349964800448,1317.51244574233,2302.70764006319,"Uniform with Hermite polynomial adjustment term of order 4 NA"
"216","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.296726390105866,0.861200479022746,0.017663903643279,0,"out.list.2[[1]]",0.231490520147605,0.861200479022746,1509632.7356446,230590.246096367,0.152745923330755,1108444.72286442,2056025.84370692,1429.5764542089,218.361975470045,0.152745923330755,1049.66356331858,1946.99417017701,"Hazard-rate ~1"
"217","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.572775120867496,0.753945774757377,0.0442899071126782,0,"out.list.2[[1]]",0.208759578726671,0.753945774757377,1892023.39874746,298744.969904007,0.15789707997363,1378741.07425096,2596392.17853336,1791.68882457146,282.902433621219,0.15789707997363,1305.62601728311,2458.70471452022,"Half-normal ~Stage"
"218","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.744789445669827,0.789846828237931,0.046353274739176,0,"out.list.2[[1]]",0.213041957119444,0.789846828237931,2127431.54609303,277293.978656665,0.130342139170545,1639222.38995868,2761043.90169163,2014.61320652749,262.588994940024,0.130342139170545,1552.29392988511,2614.62490690496,"Uniform with cosine adjustment term of order 1 NA"
"219","\texttt{out.list.2[[1]]}","Hazard-rate with simple polynomial adjustment term of order 2","~1",0.511463865420321,0.781777154269322,0.0350171944091931,0,"out.list.2[[1]]",0.222898143733151,0.781777154269322,1999808.5984428,301987.913430604,0.151008408337555,1475778.89540028,2709914.36648852,1893.75814246477,285.97340286989,0.151008408337555,1397.51789337147,2566.20678644746,"Hazard-rate with simple polynomial adjustment term of order 2 ~1"
"220","\texttt{out.list.2[[1]]}","Half-normal","~1",0.505479273991629,0.818287432480695,0.0467238021707552,0,"out.list.2[[1]]",0.213682094760294,0.818287432480695,1848039.84636698,242753.281253856,0.131357168370086,1420764.68457341,2403812.05335599,1750.03773330207,229.880001187364,0.131357168370086,1345.42110281573,2276.33717173863,"Half-normal ~1"
"221","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.593416121694839,0.808365383990343,0.033681464083609,0,"out.list.2[[1]]",0.208307412505912,0.808365383990343,2339162.09536313,313636.074080656,0.134080521697222,1785741.17017375,3064094.28184446,2215.11562060902,297.003858030924,0.134080521697222,1691.04277478575,2901.60443356483,"Uniform with simple polynomial adjustment term of order 2 NA"
"222","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.482736030658681,0.757882092664967,0.0448248135750645,0,"out.list.2[[1]]",0.21460558955491,0.757882092664967,1765997.75570792,277469.164222505,0.157117506704463,1288923.85692145,2419652.68655546,1672.34635957189,262.754890362221,0.157117506704463,1220.57183420592,2291.33777135934,"Half-normal ~Stage"
"223","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.348911612996213,0.85555315947674,0.0509193832366349,0,"out.list.2[[1]]",0.218390708371612,0.85555315947674,1350767.68641208,190821.149075403,0.141268665955627,1018041.86413433,1792238.02766356,1279.13606667811,180.701845715344,0.141268665955627,964.054795581753,1697.19510195413,"Uniform with simple polynomial adjustment term of order 2 NA"
"224","\texttt{out.list.2[[1]]}","Half-normal","~Depth",0.777658808309572,0.764226737455802,0.0416063010613396,0,"out.list.2[[1]]",0.2155292280242,0.764226737455802,2128499.73554533,309016.956910064,0.1451806414394,1590736.86038061,2848058.17797706,2015.62474956944,292.629694043621,0.1451806414394,1506.37960263316,2697.024789751,"Half-normal ~Depth"
"225","\texttt{out.list.2[[1]]}","Half-normal","~1",0.796176613760894,0.813909507040133,0.0444121980703551,0,"out.list.2[[1]]",0.213326241044917,0.813909507040133,2049620.31433591,310793.344294993,0.151634594037331,1511966.24590009,2778463.76817598,1940.92832796962,294.311879067228,0.151634594037331,1431.78621770842,2631.12099259089,"Half-normal ~1"
"226","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.904004126052018,0.900550333376923,0.0224150845302599,0,"out.list.2[[1]]",0.20798252621009,0.900550333376923,1905661.57967326,247548.327213998,0.12990151549177,1465323.75685123,2478323.33248078,1804.60376862999,234.420764407195,0.12990151549177,1387.61719398791,2346.89709515225,"Hazard-rate ~1"
"227","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.83066152870062,0.775420541116746,0.0504678098746286,0,"out.list.2[[1]]",0.210622209772198,0.775420541116746,1713437.72978865,265540.328522063,0.1549751846277,1256794.5299353,2335997.47924939,1622.5736077544,251.458644433771,0.1549751846277,1190.146335166,2212.11882504677,"Uniform with cosine adjustment term of order 1 NA"
