"","Full.Model.Code","Key_function","Formula","CvM_pvalue","P_a.hat","se.P_a.hat","Delta.AIC","Model","CoveredArea","Det.Prob","Nhat","Nhat.se","Nhat.cv","Nhat.lcl","Nhat.ucl","Dhat","Dhat.se","Dhat.cv","Dhat.lcl","Dhat.ucl","Unique.Mods"
"455","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 4",NA,0.794398280106335,0.85757292835538,0.042593330523869,0,"out.list.2[[1]]",0.209692402313644,0.85757292835538,2143399.00428299,283430.159535482,0.132233969955722,1643652.45238679,2795091.67822555,2029.73390557102,268.399772287388,0.132233969955722,1556.48906476022,2646.86711953177,"Uniform with Hermite polynomial adjustment term of order 4 NA"
"456","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.762983175064464,0.918693098967357,0.0563877682473634,0,"out.list.2[[1]]",0.209649351408698,0.918693098967357,1721589.43586603,269403.691788565,0.156485446632079,1258380.14375323,2355305.90688241,1630.29302638828,255.117132375535,0.156485446632079,1191.64786340268,2230.40332091137,"Half-normal ~Stage"
"457","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.340771752738627,0.963679009741933,0.0532483655714555,0,"out.list.2[[1]]",0.210299174609227,0.963679009741933,1828946.77455645,268225.610016189,0.146655776837048,1362896.63181153,2454365.3759818,1731.95717287543,254.001524636543,0.146655776837048,1290.62181042759,2324.2096363464,"Half-normal ~Stage"
"458","\texttt{out.list.2[[1]]}","Half-normal","~Depth",0.47916298770234,0.880532833095855,0.0471213257426775,0,"out.list.2[[1]]",0.208730205581803,0.880532833095855,2068404.92716532,274612.464274341,0.132765330747248,1585039.28834187,2699175.32908434,1958.71678708837,260.049682077975,0.132765330747248,1500.98417456616,2556.03724345108,"Half-normal ~Depth"
"459","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.65321007584028,0.926571259916251,0.0295614095857524,0,"out.list.2[[1]]",0.207631851258072,0.926571259916251,1882717.83541107,271911.705839637,0.144425096913298,1406543.8482252,2520096.65553449,1782.87673807866,257.492145681475,0.144425096913298,1331.95440172841,2386.45516622585,"Hazard-rate ~1"
"460","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.80266821551644,0.799773292207603,0.0469264293389191,0,"out.list.2[[1]]",0.223956729254304,0.799773292207603,1845343.59741928,278139.826824079,0.150725223862406,1364285.76141439,2496026.19102758,1747.48446725311,263.389987522802,0.150725223862406,1291.93727406666,2363.66116574582,"Half-normal ~Stage"
"461","\texttt{out.list.2[[1]]}","Half-normal","~1",0.925118553578968,0.779948418644489,0.0427205925708077,0,"out.list.2[[1]]",0.210654856915815,0.779948418644489,2063153.74211746,303701.132779438,0.147202375944966,1535665.04724444,2771830.59629521,1953.74407397486,287.595769677498,0.147202375944966,1454.22826443602,2624.83957982501,"Half-normal ~1"
"462","\texttt{out.list.2[[1]]}","Half-normal","~1",0.850328263355923,0.7850838351988,0.0451343702140717,0,"out.list.2[[1]]",0.212754300380948,0.7850838351988,1858732.38609511,271148.777191843,0.145878330425759,1387590.88715927,2489844.89238884,1760.16324440825,256.769675371063,0.145878330425759,1314.00652193113,2357.80766324701,"Half-normal ~1"
"463","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.577820911762883,0.826135290050674,0.0383122809282946,0,"out.list.2[[1]]",0.210314233771953,0.826135290050674,2029974.32285118,296310.295081203,0.145967508921504,1513551.93433025,2722599.50779856,1922.32416936664,280.596870342049,0.145967508921504,1433.28781660061,2578.21923086985,"Uniform with simple polynomial adjustment term of order 2 NA"
"464","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.611478472379914,0.846740931161107,0.0347359635862405,0,"out.list.2[[1]]",0.212849780730348,0.846740931161107,1962840.29135253,266278.219862668,0.135659646399038,1493591.60205613,2579515.04551382,1858.75027590201,252.157405172981,0.135659646399038,1414.38598679557,2442.72258097899,"Hazard-rate ~1"
"465","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment terms of order 1,2,3",NA,0.581380741420885,0.712183343931595,0.0749045268806219,0,"out.list.2[[1]]",0.215196606940354,0.712183343931595,2170437.27864759,335995.398847137,0.154805394356522,1599533.89426593,2945106.69478815,2055.33833205264,318.177461029486,0.154805394356522,1514.71012714577,2788.92679430696,"Uniform with cosine adjustment terms of order 1,2,3 NA"
"466","\texttt{out.list.2[[1]]}","Half-normal","~Depth",0.575077118011059,0.754866430930796,0.0419628078470404,0,"out.list.2[[1]]",0.207515330563213,0.754866430930796,2076320.23075259,311337.006572334,0.149946526533378,1537035.15792171,2804819.18608922,1966.21233972783,294.826710769255,0.149946526533378,1455.52571772889,2656.0787747057,"Half-normal ~Depth"
"467","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.770433150231691,0.760792733442885,0.0450963889542366,0,"out.list.2[[1]]",0.215207355956287,0.760792733442885,1909115.31511981,256618.860738609,0.134417684833513,1458963.97844717,2498157.14456791,1807.87435143922,243.010284790349,0.134417684833513,1381.59467655982,2365.67911417416,"Uniform with cosine adjustment term of order 1 NA"
"468","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.428714695757418,0.806448215812504,0.0407434994376315,0,"out.list.2[[1]]",0.205595657360889,0.806448215812504,2509398.98189766,319173.776303992,0.127191322944838,1944279.12676003,3238775.31969524,2376.32479346369,302.247894227265,0.127191322944838,1841.17341549245,3067.02208304474,"Half-normal ~Stage"
"469","\texttt{out.list.2[[1]]}","Half-normal","~1",0.801307925743434,0.806966575463438,0.0418173102285791,0,"out.list.2[[1]]",0.210074432475967,0.806966575463438,2317277.86123869,320340.775347377,0.138240122475489,1755869.87980872,3058186.0011016,2194.39191405179,303.353006957744,0.138240122475489,1662.75556800068,2896.00947074015,"Half-normal ~1"
"470","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.263714504446437,0.733729511245194,0.0231671329892522,0,"out.list.2[[1]]",0.227081147025703,0.733729511245194,2642913.24111585,360359.758514019,0.136349446855801,2006817.12216417,3480631.25579316,2502.75875105668,341.249771320094,0.136349446855801,1900.39500204941,3296.0523255617,"Uniform with simple polynomial adjustment term of order 2 NA"
"471","\texttt{out.list.2[[1]]}","Half-normal","~Depth",0.700546195174235,0.858791286085899,0.0420279378293905,0,"out.list.2[[1]]",0.208855997989212,0.858791286085899,2354991.4158367,340880.578746602,0.144748119442928,1760539.99148689,3150161.0843731,2230.10550742112,322.803578358524,0.144748119442928,1667.17802224138,2983.10708747453,"Half-normal ~Depth"
"472","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 4",NA,0.829232840755943,0.888114526785594,0.0517045962365949,0,"out.list.2[[1]]",0.212098462965423,0.888114526785594,1659392.54310662,284795.726732021,0.171626495439616,1176216.59737603,2341051.48512673,1571.39445369945,269.692923041687,0.171626495439616,1113.84147478791,2216.90481546092,"Uniform with Hermite polynomial adjustment term of order 4 NA"
"473","\texttt{out.list.2[[1]]}","Half-normal","~1",0.763526328988067,0.803679543462108,0.04604338281861,0,"out.list.2[[1]]",0.211311695963469,0.803679543462108,1852992.80301682,284066.299547268,0.153301350703999,1362684.70924179,2519718.83499201,1754.72803315987,269.002177601579,0.153301350703999,1290.42112617594,2386.09738162122,"Half-normal ~1"
"474","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.930166548597411,0.78579843555027,0.0339233801837064,0,"out.list.2[[1]]",0.209785549621104,0.78579843555027,1985815.43616274,266870.573981417,0.134388407463032,1515247.07316419,2602521.40812083,1880.50704182078,252.718346573311,0.134388407463032,1434.89306170851,2464.50890920533,"Uniform with simple polynomial adjustment term of order 2 NA"
"475","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.848029104908052,0.855929020884543,0.0416618706634323,0,"out.list.2[[1]]",0.204363722205268,0.855929020884543,2022400.52518873,283357.28585347,0.140109381066852,1526179.12490226,2679963.19537238,1915.15201248933,268.330763118817,0.140109381066852,1445.24538343017,2537.84393501172,"Uniform with simple polynomial adjustment term of order 2 NA"
"476","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.862746654391151,0.818166254681662,0.0488270390549404,0,"out.list.2[[1]]",0.212112073660352,0.818166254681662,2202751.65364139,340142.735681453,0.154417196836129,1616643.49770688,3001351.16647694,2085.93906594829,322.104863334709,0.154417196836129,1530.91240313151,2842.18860461831,"Uniform with cosine adjustment term of order 1 NA"
"477","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 4",NA,0.823719353244419,0.816833884502311,0.0375009336312954,0,"out.list.2[[1]]",0.210463624715937,0.816833884502311,2229768.37886211,313877.180673938,0.140766719830387,1680004.83300859,2959436.1430911,2111.52308604366,297.232178668502,0.140766719830387,1590.91366762177,2802.49634762415,"Uniform with Hermite polynomial adjustment term of order 4 NA"
"478","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.861224560254813,0.809814936675135,0.0367890989539974,0,"out.list.2[[1]]",0.208807266215402,0.809814936675135,1942195.38079399,296954.162105584,0.152896132408772,1427899.01877238,2641729.45536481,1839.20017120643,281.206592903015,0.152896132408772,1352.17710111021,2501.63774182273,"Uniform with simple polynomial adjustment term of order 2 NA"
"479","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.8799290266199,0.755030989196067,0.0415818911782425,0,"out.list.2[[1]]",0.215025137815444,0.755030989196067,2009871.93497742,281366.102426173,0.139992054981022,1518005.2906185,2661114.04220731,1903.28781721347,266.445172752057,0.139992054981022,1437.5050100554,2519.99435815086,"Half-normal ~Stage"
"480","\texttt{out.list.2[[1]]}","Half-normal","~1",0.744826808011271,0.764465666528642,0.038673603676261,0,"out.list.2[[1]]",0.212057436924959,0.764465666528642,2371121.50097205,335724.991678664,0.14158911364982,1784317.08366171,3150906.99060856,2245.38020925384,317.921393635098,0.14158911364982,1689.69420801298,2983.81343807629,"Half-normal ~1"
"481","\texttt{out.list.2[[1]]}","Uniform with cosine adjustment term of order 1",NA,0.772494713447377,0.789542942855089,0.0542294327986071,0,"out.list.2[[1]]",0.21591721939703,0.789542942855089,1542411.41453477,221198.852440657,0.143411057747764,1158583.60212975,2053397.75853372,1460.6168698246,209.468610265773,0.143411057747764,1097.14356262287,1944.50545315693,"Uniform with cosine adjustment term of order 1 NA"
"482","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.530118646587923,0.783149006871387,0.034064985276432,0,"out.list.2[[1]]",0.213014757343788,0.783149006871387,1955997.54039883,268529.378183603,0.137285130802797,1483819.57139269,2578430.99781689,1852.27039810495,254.289183885988,0.137285130802797,1405.13216987944,2441.69602065993,"Uniform with simple polynomial adjustment term of order 2 NA"
"483","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.641027241705162,0.906518493991745,0.0326470460698447,0,"out.list.2[[1]]",0.208138890229085,0.906518493991745,1790952.19367592,237538.067389149,0.132632276968601,1370596.2032735,2340229.56752096,1695.9774561325,224.94135169427,0.132632276968601,1297.91307128172,2216.12648439485,"Hazard-rate ~1"
"484","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.717564950037809,0.846068891301958,0.0408834012002822,0,"out.list.2[[1]]",0.210675445246119,0.846068891301958,1901731.95120106,255149.600259074,0.134166962961279,1452435.04646917,2490014.56072738,1800.88252954646,241.618939639274,0.134166962961279,1375.41197582308,2357.96833402214,"Uniform with simple polynomial adjustment term of order 2 NA"
"485","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.692136044965837,0.781331512381735,0.0333762749834285,0,"out.list.2[[1]]",0.218071201312349,0.781331512381735,1977064.98588494,268394.242060257,0.135753879602558,1504349.30385908,2598323.37369058,1872.22063057286,254.161214072213,0.135753879602558,1424.57320441201,2460.53349781305,"Uniform with simple polynomial adjustment term of order 2 NA"
"486","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.600878033889396,0.744914043024826,0.0441548647559578,0,"out.list.2[[1]]",0.214960905615302,0.744914043024826,1886098.226184,260555.366453346,0.138145173372284,1430484.56793041,2486826.21159705,1786.07786570455,246.738036414153,0.138145173372284,1354.62553781289,2354.94906401236,"Half-normal ~Stage"
"487","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 4",NA,0.75539085852311,0.798520107430912,0.0365501119894701,0,"out.list.2[[1]]",0.21438351539888,0.798520107430912,2035638.30026311,314667.578045099,0.154579316966294,1491578.58398864,2778146.14260353,1927.68778434006,297.980661027556,0.154579316966294,1412.47971968621,2630.8202107988,"Uniform with Hermite polynomial adjustment term of order 4 NA"
"488","\texttt{out.list.2[[1]]}","Half-normal","~Stage",0.854076789651975,0.824728339736659,0.0474806203556315,0,"out.list.2[[1]]",0.210794505352838,0.824728339736659,1937690.44085935,301075.720503773,0.155378647773196,1419027.84226949,2645927.11485688,1834.93412960166,285.109583810391,0.155378647773196,1343.7763657855,2505.61279815992,"Half-normal ~Stage"
"489","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.783748875979042,0.823940812647577,0.035825581084861,0,"out.list.2[[1]]",0.202441706262789,0.823940812647577,2323453.46067438,293974.116874125,0.126524641810041,1801395.83763921,2996807.18203201,2200.24001957801,278.384580373225,0.126524641810041,1705.86727049168,2837.88558904546,"Uniform with simple polynomial adjustment term of order 2 NA"
"490","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.580726673994172,0.790142953590278,0.0301087490766149,0,"out.list.2[[1]]",0.216985683424857,0.790142953590278,2432900.0203522,339327.793913737,0.139474615099314,1836627.11083651,3222756.79919257,2303.8825950305,321.333138175887,0.139474615099314,1739.23021859518,3051.85302953842,"Uniform with simple polynomial adjustment term of order 2 NA"
"491","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.809439535077299,0.814862674073105,0.0288510929917053,0,"out.list.2[[1]]",0.240990125204712,0.814862674073105,1338996.96670158,180565.690307969,0.134851455827241,1020087.04330298,1757607.73417011,1267.98955180074,170.990237034061,0.134851455827241,965.991518279336,1664.40126341867,"Hazard-rate ~1"
"492","\texttt{out.list.2[[1]]}","Hazard-rate","~1",0.793977483093761,0.884231352689668,0.0290240863636534,0,"out.list.2[[1]]",0.207269290688609,0.884231352689668,2293222.10406029,270745.919563818,0.118063539979161,1807033.71662317,2910221.0823039,2171.61184096619,256.38818140513,0.118063539979161,1711.20617104467,2755.89117642415,"Hazard-rate ~1"
"493","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.433075088107657,0.787347141913337,0.0354302717893062,0,"out.list.2[[1]]",0.208953214491801,0.787347141913337,1835754.66021323,289719.345329897,0.157820296801667,1336287.70921691,2521908.38039622,1738.40403429284,274.355440653311,0.157820296801667,1265.42396706147,2388.17081476915,"Uniform with simple polynomial adjustment term of order 2 NA"
"494","\texttt{out.list.2[[1]]}","Uniform with simple polynomial adjustment term of order 2",NA,0.905233177062664,0.837082484673467,0.0407886109153247,0,"out.list.2[[1]]",0.212850517860721,0.837082484673467,1843237.68652533,255868.039628755,0.138814457570629,1394629.99060244,2436148.07649419,1745.49023345202,242.299279951472,0.138814457570629,1320.67233958565,2306.95840577101,"Uniform with simple polynomial adjustment term of order 2 NA"
"495","\texttt{out.list.2[[1]]}","Half-normal","~1",0.863495317332222,0.734774680464186,0.0365089257895993,0,"out.list.2[[1]]",0.212618822790766,0.734774680464186,2500977.30308389,324840.082236448,0.129885257989305,1927021.41746797,3245883.73218989,2368.34971882944,307.61371423906,0.129885257989305,1824.83088775376,3073.75353427073,"Half-normal ~1"
"496","\texttt{out.list.2[[1]]}","Uniform with Hermite polynomial adjustment term of order 4",NA,0.807491446597496,0.841267955705963,0.0406913023246446,0,"out.list.2[[1]]",0.208843263365866,0.841267955705963,2175793.48066882,299940.841622565,0.137853543678404,1649400.35082051,2870180.83157671,2060.41049305759,284.034887900156,0.137853543678404,1561.93215039821,2717.97427232643,"Uniform with Hermite polynomial adjustment term of order 4 NA"
